-5.369336002669336949e+01,1.470125053009983418e+00
-5.436036036036036023e+01,1.467569807499990331e+00
-5.502736069402736518e+01,1.468033326768880986e+00
-5.569436102769437014e+01,1.469738573830208672e+00
-5.636136136136136798e+01,1.472336452963786568e+00
-5.702836169502837294e+01,1.470559459267210656e+00
-5.769536202869536368e+01,1.471945511417020569e+00
-5.836236236236236863e+01,1.473098482380004182e+00
-5.902936269602937358e+01,1.479281494990994261e+00
-5.969636302969636432e+01,1.482143107734989584e+00
-6.036336336336336927e+01,1.483575508786836528e+00
-6.103036369703036712e+01,1.478865300856430975e+00
-6.169736403069737207e+01,1.479775577403194653e+00
-6.236436436436437702e+01,1.476753290725539181e+00
-6.303136469803136777e+01,1.476742311986681155e+00
-6.369836503169837272e+01,1.469122267124792769e+00
-6.436536536536536346e+01,1.471956305958175504e+00
-6.503236569903236841e+01,1.471375820916590582e+00
-6.569936603269937336e+01,1.474769587874986465e+00
-6.636636636636636410e+01,1.467633831760331242e+00
-6.703336670003336906e+01,1.471231365319050299e+00
-6.770036703370037401e+01,1.473445072735045214e+00
-6.836736736736737896e+01,1.482251384482958345e+00
-6.903436770103438391e+01,1.483893079771388290e+00
-6.970136803470137465e+01,1.484884041675104127e+00
-7.036836836836837961e+01,1.484429562441472950e+00
-7.103536870203538456e+01,1.484398936728880569e+00
-7.170236903570237530e+01,1.492372038132541379e+00
-7.236936936936938025e+01,1.498982673862821580e+00
-7.303636970303637099e+01,1.496754021464441475e+00
-7.370337003670337594e+01,1.500801109996444005e+00
-7.437037037037038090e+01,1.501954904234320320e+00
-7.503737070403737164e+01,1.498464517835875975e+00
-7.570437103770437659e+01,1.507533388035201538e+00
-7.637137137137136733e+01,1.505172638684198372e+00
-7.703837170503837228e+01,1.507347635393921692e+00
-7.770537203870537724e+01,1.510564888585812504e+00
-7.837237237237238219e+01,1.507648595152175419e+00
-7.903937270603938714e+01,1.513718236484858037e+00
-7.970637303970639209e+01,1.517919073500978433e+00
-8.037337337337338283e+01,1.514919595592360890e+00
-8.104037370704038779e+01,1.517584748287004182e+00
-8.170737404070737853e+01,1.518849183980943485e+00
-8.237437437437438348e+01,1.521182338072284868e+00
-8.304137470804138843e+01,1.522010744273779137e+00
-8.370837504170837917e+01,1.524292762305557325e+00
-8.437537537537538412e+01,1.527276790389890726e+00
-8.504237570904237487e+01,1.527457450780577597e+00
-8.570937604270937982e+01,1.529265399046120466e+00
-8.637637637637638477e+01,1.532811941222892438e+00
-8.704337671004337551e+01,1.531452579507667888e+00
-8.771037704371038046e+01,1.534930592033162178e+00
-8.837737737737738541e+01,1.535988152612126401e+00
-8.904437771104439037e+01,1.534685148391632836e+00
-8.971137804471139532e+01,1.537405371287532851e+00
-9.037837837837838606e+01,1.542039620650500487e+00
-9.104537871204539101e+01,1.540318084892770001e+00
-9.171237904571238175e+01,1.540701824233667860e+00
-9.237937937937938671e+01,1.540488426754944351e+00
-9.304637971304639166e+01,1.542155254756874871e+00
-9.371338004671338240e+01,1.541431480627615702e+00
-9.438038038038038735e+01,1.542011011698782408e+00
-9.504738071404739230e+01,1.544539012056577176e+00
-9.571438104771438304e+01,1.545209946749296792e+00
-9.638138138138138800e+01,1.546978618978990028e+00
-9.704838171504837874e+01,1.545618833284673199e+00
-9.771538204871538369e+01,1.546583837767184999e+00
-9.838238238238238864e+01,1.544710139150451633e+00
-9.904938271604939359e+01,1.545877229157970989e+00
-9.971638304971639855e+01,1.544777827998673247e+00
-1.003833833833833893e+02,1.546098384630517852e+00
-1.010503837170503942e+02,1.547431348104176818e+00
-1.017173840507173992e+02,1.546792647838584278e+00
-1.023843843843843899e+02,1.547007554015696895e+00
-1.030513847180513949e+02,1.545729521531405970e+00
-1.037183850517183856e+02,1.544918300780926401e+00
-1.043853853853853906e+02,1.542887371265063479e+00
-1.050523857190523955e+02,1.541553278350562106e+00
-1.057193860527193863e+02,1.543093153656730054e+00
-1.063863863863863912e+02,1.546758238182614154e+00
-1.070533867200533962e+02,1.548187448124831000e+00
-1.077203870537204011e+02,1.549263820145283965e+00
-1.083873873873873919e+02,1.548895966736815621e+00
-1.090543877210543968e+02,1.548047642960537651e+00
-1.097213880547214018e+02,1.548959719509177990e+00
-1.103883883883884067e+02,1.551688973809000727e+00
-1.110553887220554117e+02,1.551282211140371015e+00
-1.117223890557223882e+02,1.554822762719756835e+00
-1.123893893893893932e+02,1.554782474365002054e+00
-1.130563897230563981e+02,1.556180511554248636e+00
-1.137233900567234031e+02,1.557340075495698528e+00
-1.143903903903904080e+02,1.561805784223013749e+00
-1.150573907240573845e+02,1.562934125683630882e+00
-1.157243910577243895e+02,1.563068419827414290e+00
-1.163913913913913944e+02,1.563908569376199154e+00
-1.170583917250583994e+02,1.566423628761789200e+00
-1.177253920587254044e+02,1.567472932097795146e+00
-1.183923923923923951e+02,1.568264767124164072e+00
-1.190593927260594000e+02,1.567159301656394277e+00
-1.197263930597264050e+02,1.566038969274832438e+00
-1.203933933933934100e+02,1.569256816631305895e+00
-1.210603937270604149e+02,1.568915613562916977e+00
-1.217273940607273914e+02,1.570790980444310314e+00
-1.223943943943943964e+02,1.570206386165825529e+00
-1.230613947280614013e+02,1.573087536528141595e+00
-1.237283950617284063e+02,1.575091680337737721e+00
-1.243953953953954112e+02,1.577000401123136664e+00
-1.250623957290623878e+02,1.577166681639730728e+00
-1.257293960627293927e+02,1.577819108972209783e+00
-1.263963963963963977e+02,1.577979601934641263e+00
-1.270633967300634026e+02,1.578658062899318537e+00
-1.277303970637304076e+02,1.579199047763199637e+00
-1.283973973973973841e+02,1.579911840973250214e+00
-1.290643977310643891e+02,1.581246281427425071e+00
-1.297313980647313940e+02,1.579764217753350852e+00
-1.303983983983983990e+02,1.579294518546200399e+00
-1.310653987320654039e+02,1.578666502012566530e+00
-1.317323990657324089e+02,1.579568509858625402e+00
-1.323993993993994138e+02,1.580223622507033632e+00
-1.330663997330664188e+02,1.582903653083178375e+00
-1.337334000667334237e+02,1.581547527079546933e+00
-1.344004004004004287e+02,1.583881309203732490e+00
-1.350674007340674336e+02,1.584847836530561827e+00
-1.357344010677344102e+02,1.586672433390691639e+00
-1.364014014014014151e+02,1.587216174976668004e+00
-1.370684017350684201e+02,1.586256751730231951e+00
-1.377354020687354250e+02,1.586358963539873823e+00
-1.384024024024024300e+02,1.586746422601032602e+00
-1.390694027360694065e+02,1.588696958765112077e+00
-1.397364030697364115e+02,1.591879918115516324e+00
-1.404034034034034164e+02,1.594435991899311844e+00
-1.410704037370704214e+02,1.594390184117264520e+00
-1.417374040707374263e+02,1.593950891549085647e+00
-1.424044044044044028e+02,1.595697478662278401e+00
-1.430714047380714078e+02,1.597597340420326750e+00
-1.437384050717384127e+02,1.599847738744720305e+00
-1.444054054054054177e+02,1.600916029907711646e+00
-1.450724057390724226e+02,1.600100409708622218e+00
-1.457394060727393992e+02,1.603203714344072717e+00
-1.464064064064064041e+02,1.602211754063009641e+00
-1.470734067400734091e+02,1.603666504367332823e+00
-1.477404070737404140e+02,1.605472893877830209e+00
-1.484074074074074190e+02,1.604972009744104477e+00
-1.490744077410743955e+02,1.605644299828618449e+00
-1.497414080747414005e+02,1.606657063239337990e+00
-1.504084084084084054e+02,1.607547415389661172e+00
-1.510754087420754104e+02,1.607434279392777610e+00
-1.517424090757424153e+02,1.608304780111792898e+00
-1.524094094094094203e+02,1.609251061485984957e+00
-1.530764097430764252e+02,1.610258646795004411e+00
-1.537434100767434302e+02,1.611414972156040237e+00
-1.544104104104104351e+02,1.613476271040250820e+00
-1.550774107440774401e+02,1.615171941526951649e+00
-1.557444110777444166e+02,1.614249070130488350e+00
-1.564114114114114216e+02,1.613820816051460660e+00
-1.570784117450784265e+02,1.615486166145263081e+00
-1.577454120787454315e+02,1.616955671142262574e+00
-1.584124124124124364e+02,1.619402654026300237e+00
-1.590794127460794414e+02,1.621006973872825219e+00
-1.597464130797464179e+02,1.622281722388027037e+00
-1.604134134134134229e+02,1.623275620017727627e+00
-1.610804137470804278e+02,1.622473669074320446e+00
-1.617474140807474328e+02,1.622688376823216316e+00
-1.624144144144144377e+02,1.622905436842582816e+00
-1.630814147480814142e+02,1.623851574767122719e+00
-1.637484150817484192e+02,1.624982892048990601e+00
-1.644154154154154241e+02,1.625166239713784710e+00
-1.650824157490824291e+02,1.626647620344564116e+00
-1.657494160827494341e+02,1.626916189655471134e+00
-1.664164164164164106e+02,1.628793190641355970e+00
-1.670834167500834155e+02,1.629958919083681401e+00
-1.677504170837504205e+02,1.630381099498967590e+00
-1.684174174174174254e+02,1.630131537510168371e+00
-1.690844177510844304e+02,1.630713022286963909e+00
-1.697514180847514069e+02,1.631198782989031093e+00
-1.704184184184184119e+02,1.630940674599125728e+00
-1.710854187520854168e+02,1.631356533599223502e+00
-1.717524190857524218e+02,1.632638049996891771e+00
-1.724194194194194267e+02,1.632825672860085620e+00
-1.730864197530864317e+02,1.634250037824186208e+00
-1.737534200867534366e+02,1.634508992629949198e+00
-1.744204204204204416e+02,1.635119768964188314e+00
-1.750874207540874465e+02,1.635764644300777837e+00
-1.757544210877544515e+02,1.636274871013707832e+00
-1.764214214214214280e+02,1.636276377880428790e+00
-1.770884217550884330e+02,1.636735582050931948e+00
-1.777554220887554379e+02,1.637724227884385098e+00
-1.784224224224224429e+02,1.638726652506553805e+00
-1.790894227560894478e+02,1.638371578685979379e+00
-1.797564230897564244e+02,1.638941155431874019e+00
-1.804234234234234293e+02,1.639237021616410717e+00
-1.810904237570904343e+02,1.638943122058671875e+00
-1.817574240907574392e+02,1.639490009479569022e+00
-1.824244244244244442e+02,1.640170935283958631e+00
-1.830914247580914207e+02,1.640155924578127200e+00
-1.837584250917584257e+02,1.641104056239524267e+00
-1.844254254254254306e+02,1.641858685246359473e+00
-1.850924257590924356e+02,1.642528052861778054e+00
-1.857594260927594405e+02,1.643344474121529286e+00
-1.864264264264264455e+02,1.643506044246705988e+00
-1.870934267600934220e+02,1.645056687444032661e+00
-1.877604270937604269e+02,1.646566711086368207e+00
-1.884274274274274319e+02,1.647265488415829759e+00
-1.890944277610944368e+02,1.648049339042755079e+00
-1.897614280947614418e+02,1.649756725166869442e+00
-1.904284284284284183e+02,1.649805028993594380e+00
-1.910954287620954233e+02,1.649836132206760508e+00
-1.917624290957624282e+02,1.650142424018608667e+00
-1.924294294294294332e+02,1.651171284574925568e+00
-1.930964297630964381e+02,1.651988244395695471e+00
-1.937634300967634431e+02,1.652682566130070363e+00
-1.944304304304304480e+02,1.653224196065728124e+00
-1.950974307640974530e+02,1.653439495916127155e+00
-1.957644310977644579e+02,1.653601755272721352e+00
-1.964314314314314629e+02,1.654683741757646986e+00
-1.970984317650984394e+02,1.655499583446212952e+00
-1.977654320987654444e+02,1.656161675005818124e+00
-1.984324324324324493e+02,1.656269175591960741e+00
-1.990994327660994543e+02,1.656478916375148769e+00
-1.997664330997664592e+02,1.656655771726019744e+00
-2.004334334334334358e+02,1.657592508164538847e+00
-2.011004337671004407e+02,1.658323807829865437e+00
-2.017674341007674457e+02,1.659818148043379571e+00
-2.024344344344344506e+02,1.660211719232907557e+00
-2.031014347681014556e+02,1.660143740034289772e+00
-2.037684351017684321e+02,1.660769302974627770e+00
-2.044354354354354371e+02,1.661746920603512478e+00
-2.051024357691024420e+02,1.662359916324825715e+00
-2.057694361027694470e+02,1.662720994783162265e+00
-2.064364364364364519e+02,1.662552601274652986e+00
-2.071034367701034284e+02,1.663202145656662356e+00
-2.077704371037704334e+02,1.663452081838211472e+00
-2.084374374374374383e+02,1.663303893018486024e+00
-2.091044377711044433e+02,1.664451930149773773e+00
-2.097714381047714483e+02,1.664904523451869789e+00
-2.104384384384384248e+02,1.665795430641252572e+00
-2.111054387721054297e+02,1.667232778572982799e+00
-2.117724391057724347e+02,1.667688244608128700e+00
-2.124394394394394396e+02,1.668952076109315286e+00
-2.131064397731064446e+02,1.669417211618947405e+00
-2.137734401067734495e+02,1.669684296816968505e+00
-2.144404404404404545e+02,1.669880153856402094e+00
-2.151074407741074594e+02,1.669630458898639702e+00
-2.157744411077744076e+02,1.670851585662564087e+00
-2.164414414414414125e+02,1.671564362824130567e+00
-2.171084417751084175e+02,1.672439084249124797e+00
-2.177754421087754224e+02,1.672926907359254534e+00
-2.184424424424424274e+02,1.673134904560674485e+00
-2.191094427761094323e+02,1.673447579689820941e+00
-2.197764431097764373e+02,1.673721344622620677e+00
-2.204434434434434422e+02,1.674287058406360718e+00
-2.211104437771104472e+02,1.675440050381961088e+00
-2.217774441107774521e+02,1.675895461851995671e+00
-2.224444444444444002e+02,1.676649855775483422e+00
-2.231114447781114052e+02,1.676803380359819462e+00
-2.237784451117784101e+02,1.676794935308739243e+00
-2.244454454454454151e+02,1.677268109396304219e+00
-2.251124457791124200e+02,1.678089272737176563e+00
-2.257794461127794250e+02,1.678269204651149815e+00
-2.264464464464464299e+02,1.678488394218732527e+00
-2.271134467801134349e+02,1.679382040361632189e+00
-2.277804471137804398e+02,1.679709439656516645e+00
-2.284474474474474448e+02,1.679990795812664972e+00
-2.291144477811144498e+02,1.680852174469243066e+00
-2.297814481147814263e+02,1.681406361840873664e+00
-2.304484484484484312e+02,1.681946563220595880e+00
-2.311154487821154362e+02,1.682371128320532483e+00
-2.317824491157824411e+02,1.683028417916885955e+00
-2.324494494494494461e+02,1.683598769836124553e+00
-2.331164497831164510e+02,1.684019369279090572e+00
-2.337834501167834560e+02,1.684499276319951777e+00
-2.344504504504504609e+02,1.685398104528595731e+00
-2.351174507841174659e+02,1.685982566930970927e+00
-2.357844511177844709e+02,1.686510322432258624e+00
-2.364514514514514190e+02,1.687125131881574980e+00
-2.371184517851184239e+02,1.687855590571767150e+00
-2.377854521187854289e+02,1.688731533892974923e+00
-2.384524524524524338e+02,1.689029755312355219e+00
-2.391194527861194388e+02,1.689270620749969254e+00
-2.397864531197864437e+02,1.690298608822591975e+00
-2.404534534534534487e+02,1.690840833477089244e+00
-2.411204537871204536e+02,1.691002770797055410e+00
-2.417874541207874586e+02,1.691970067082430695e+00
-2.424544544544544635e+02,1.692582294056527159e+00
-2.431214547881214116e+02,1.693538107507883250e+00
-2.437884551217884166e+02,1.693815120131528129e+00
-2.444554554554554215e+02,1.694552688438240695e+00
-2.451224557891224265e+02,1.695296565214904794e+00
-2.457894561227894314e+02,1.695536492809286422e+00
-2.464564564564564364e+02,1.695850736551157700e+00
-2.471234567901234414e+02,1.696297442581085502e+00
-2.477904571237904463e+02,1.697027340300443443e+00
-2.484574574574574513e+02,1.697669647144549376e+00
-2.491244577911244562e+02,1.698149792602521524e+00
-2.497914581247914327e+02,1.698956455427145684e+00
-2.504584584584584377e+02,1.699859362437902810e+00
-2.511254587921254426e+02,1.700330387096029572e+00
-2.517924591257924476e+02,1.700914808702732151e+00
-2.524594594594594525e+02,1.701096095207726977e+00
-2.531264597931264575e+02,1.701616760630484171e+00
-2.537934601267934625e+02,1.702315883813876329e+00
-2.544604604604604674e+02,1.702878328410348363e+00
-2.551274607941274724e+02,1.703488505510018181e+00
-2.557944611277944773e+02,1.704160693141415717e+00
-2.564614614614614538e+02,1.704761096384314056e+00
-2.571284617951284304e+02,1.705177914495746849e+00
-2.577954621287954637e+02,1.705432990087196732e+00
-2.584624624624624403e+02,1.706052965729113247e+00
-2.591294627961294736e+02,1.706542939367791556e+00
-2.597964631297964502e+02,1.707004533837932492e+00
-2.604634634634634835e+02,1.707337653858032267e+00
-2.611304637971304601e+02,1.707445867971195019e+00
-2.617974641307974935e+02,1.708090098626694253e+00
-2.624644644644644700e+02,1.708721939544113333e+00
-2.631314647981315034e+02,1.709162285676199433e+00
-2.637984651317984230e+02,1.710018100648085015e+00
-2.644654654654654564e+02,1.710559411525658602e+00
-2.651324657991324329e+02,1.711025242364409005e+00
-2.657994661327994663e+02,1.711437548272934484e+00
-2.664664664664664429e+02,1.711994456823397570e+00
-2.671334668001334762e+02,1.712448684850311986e+00
-2.678004671338004528e+02,1.712855781133824529e+00
-2.684674674674674861e+02,1.713272385963999778e+00
-2.691344678011344627e+02,1.714028646878404949e+00
-2.698014681348014960e+02,1.714597503742423923e+00
-2.704684684684684157e+02,1.715010673657159979e+00
-2.711354688021354491e+02,1.715423996713550503e+00
-2.718024691358024256e+02,1.715966536763458450e+00
-2.724694694694694590e+02,1.715966853591809782e+00
-2.731364698031364355e+02,1.716270276761691527e+00
-2.738034701368034689e+02,1.716654123362306938e+00
-2.744704704704704454e+02,1.717038706187925978e+00
-2.751374708041374788e+02,1.717501834436209185e+00
-2.758044711378044553e+02,1.717972466506044293e+00
-2.764714714714714887e+02,1.718584966591361729e+00
-2.771384718051384652e+02,1.719176744318196892e+00
-2.778054721388054418e+02,1.719851759504900546e+00
-2.784724724724724751e+02,1.720294384865295401e+00
-2.791394728061394517e+02,1.720830890606163788e+00
-2.798064731398064851e+02,1.721011995328604050e+00
-2.804734734734734616e+02,1.721126652501529408e+00
-2.811404738071404950e+02,1.721371934667162318e+00
-2.818074741408074715e+02,1.721902279911739386e+00
-2.824744744744745049e+02,1.722652723681828091e+00
-2.831414748081414814e+02,1.723185463501191617e+00
-2.838084751418084579e+02,1.723848671262724341e+00
-2.844754754754754345e+02,1.724373467961475948e+00
-2.851424758091424678e+02,1.724937487960158000e+00
-2.858094761428094444e+02,1.725678418938340952e+00
-2.864764764764764777e+02,1.725688756066674934e+00
-2.871434768101434543e+02,1.726420187122033045e+00
-2.878104771438104876e+02,1.726871302902693861e+00
-2.884774774774774642e+02,1.727159952727209680e+00
-2.891444778111444975e+02,1.727618911614048569e+00
-2.898114781448114741e+02,1.728176481160627720e+00
-2.904784784784785074e+02,1.728544341911673943e+00
-2.911454788121454271e+02,1.728658762772446789e+00
-2.918124791458124605e+02,1.729298933448911946e+00
-2.924794794794794370e+02,1.729816100922299871e+00
-2.931464798131464704e+02,1.730107571266394029e+00
-2.938134801468134469e+02,1.730541376918003804e+00
-2.944804804804804803e+02,1.730876537631856005e+00
-2.951474808141474568e+02,1.731186330644531202e+00
-2.958144811478144902e+02,1.731603289557897440e+00
-2.964814814814814667e+02,1.731725422787484536e+00
-2.971484818151485001e+02,1.732018410119463558e+00
-2.978154821488154766e+02,1.732202917689202426e+00
-2.984824824824824532e+02,1.732566978219073128e+00
-2.991494828161494866e+02,1.732888306137274181e+00
-2.998164831498164631e+02,1.733196378386167469e+00
-3.004834834834834965e+02,1.733552696058213716e+00
-3.011504838171504730e+02,1.733713363080434666e+00
-3.018174841508175064e+02,1.734014542328854658e+00
-3.024844844844844829e+02,1.734404925019230159e+00
-3.031514848181515163e+02,1.734733869621723379e+00
-3.038184851518184928e+02,1.735338014086907688e+00
-3.044854854854854693e+02,1.735649101280377415e+00
-3.051524858191524459e+02,1.735943632241874202e+00
-3.058194861528194792e+02,1.736143349628701094e+00
-3.064864864864864558e+02,1.736378245398749520e+00
-3.071534868201534891e+02,1.736887305062633891e+00
-3.078204871538204657e+02,1.737455110978251671e+00
-3.084874874874874990e+02,1.737748802404550652e+00
-3.091544878211544756e+02,1.738030023765004151e+00
-3.098214881548215089e+02,1.738208275746866427e+00
-3.104884884884884855e+02,1.738489930670616523e+00
-3.111554888221554620e+02,1.738784183714691345e+00
-3.118224891558224385e+02,1.739211651978823436e+00
-3.124894894894894719e+02,1.739633537404837726e+00
-3.131564898231564484e+02,1.740013404196824487e+00
-3.138234901568234818e+02,1.740113690943678737e+00
-3.144904904904904583e+02,1.740361744654317810e+00
-3.151574908241574917e+02,1.740606204696993897e+00
-3.158244911578244682e+02,1.740813386112858296e+00
-3.164914914914915016e+02,1.741047422489475860e+00
-3.171584918251584782e+02,1.741279751191510572e+00
-3.178254921588255115e+02,1.741501550093212281e+00
-3.184924924924924881e+02,1.741669150067664429e+00
-3.191594928261594646e+02,1.741824281354318105e+00
-3.198264931598264980e+02,1.741997422030569842e+00
-3.204934934934934745e+02,1.742222119621777532e+00
-3.211604938271605079e+02,1.742690348855858717e+00
-3.218274941608274844e+02,1.742942881789764975e+00
-3.224944944944945178e+02,1.743247580728826351e+00
-3.231614948281614943e+02,1.743470963809589769e+00
-3.238284951618285277e+02,1.743703218995327875e+00
-3.244954954954955042e+02,1.743984902012288174e+00
-3.251624958291624807e+02,1.744235565026196033e+00
-3.258294961628294573e+02,1.744386371689544912e+00
-3.264964964964964906e+02,1.744697040169203017e+00
-3.271634968301634672e+02,1.744844936290524950e+00
-3.278304971638305005e+02,1.745114924141088375e+00
-3.284974974974974771e+02,1.745342255654032115e+00
-3.291644978311645104e+02,1.745640096634201388e+00
-3.298314981648314870e+02,1.745858440108674525e+00
-3.304984984984985203e+02,1.746171824476493439e+00
-3.311654988321654969e+02,1.746374317046634594e+00
-3.318324991658324734e+02,1.746550593922968186e+00
-3.324994994994994499e+02,1.746837351813864680e+00
-3.331664998331664833e+02,1.747043011844413130e+00
-3.338335001668334598e+02,1.747224227155413478e+00
-3.345005005005004932e+02,1.747355051975671314e+00
-3.351675008341674697e+02,1.747571842503662820e+00
-3.358345011678345031e+02,1.747766757032445106e+00
-3.365015015015014797e+02,1.747982531402178852e+00
-3.371685018351685130e+02,1.748267805687718335e+00
-3.378355021688354896e+02,1.748340153703163091e+00
-3.385025025025024661e+02,1.748505810821609385e+00
-3.391695028361694995e+02,1.748739329175784230e+00
-3.398365031698364760e+02,1.748881349202721980e+00
-3.405035035035035094e+02,1.749162797645442469e+00
-3.411705038371704859e+02,1.749345455252844461e+00
-3.418375041708375193e+02,1.749580189016830323e+00
-3.425045045045044958e+02,1.749782574447094952e+00
-3.431715048381715292e+02,1.749903161108619987e+00
-3.438385051718385057e+02,1.750166450334947443e+00
-3.445055055055055391e+02,1.750278511851204311e+00
-3.451725058391725156e+02,1.750374245009212126e+00
-3.458395061728394921e+02,1.750481271283773843e+00
-3.465065065065064687e+02,1.750667617377579477e+00
-3.471735068401735020e+02,1.750908566083137829e+00
-3.478405071738404786e+02,1.751089927853378470e+00
-3.485075075075075119e+02,1.751230729629825733e+00
-3.491745078411744885e+02,1.751452751390448759e+00
-3.498415081748415218e+02,1.751634344147355415e+00
-3.505085085085084984e+02,1.751895830324919912e+00
-3.511755088421755318e+02,1.752025517102296037e+00
-3.518425091758425083e+02,1.752239088647046916e+00
-3.525095095095094848e+02,1.752398379200985179e+00
-3.531765098431764613e+02,1.752624438575926646e+00
-3.538435101768434947e+02,1.752868577405556350e+00
-3.545105105105104712e+02,1.753029040711979514e+00
-3.551775108441775046e+02,1.753221051444085798e+00
-3.558445111778444812e+02,1.753452691537271901e+00
-3.565115115115115145e+02,1.753582585513425052e+00
-3.571785118451784911e+02,1.753716585628216862e+00
-3.578455121788455244e+02,1.753823938934611748e+00
-3.585125125125125010e+02,1.753915738777148903e+00
-3.591795128461794775e+02,1.754042579776944999e+00
-3.598465131798465109e+02,1.754142210990391471e+00
-3.605135135135134874e+02,1.754307205948621995e+00
-3.611805138471805208e+02,1.754442117640152787e+00
-3.618475141808474973e+02,1.754564449303377405e+00
-3.625145145145145307e+02,1.754679814365359691e+00
-3.631815148481815072e+02,1.754738277146039582e+00
-3.638485151818485406e+02,1.754802426621766775e+00
-3.645155155155155171e+02,1.754929590717385857e+00
-3.651825158491825505e+02,1.755105500387065254e+00
-3.658495161828494702e+02,1.755288701011907815e+00
-3.665165165165165035e+02,1.755389083633071445e+00
-3.671835168501834801e+02,1.755518792740276446e+00
-3.678505171838505134e+02,1.755647163976384872e+00
-3.685175175175174900e+02,1.755764550415327419e+00
-3.691845178511845234e+02,1.755919609813571425e+00
-3.698515181848514999e+02,1.756077546691673819e+00
-3.705185185185185333e+02,1.756242127157048305e+00
-3.711855188521855098e+02,1.756419643542678433e+00
-3.718525191858525432e+02,1.756574157240668788e+00
-3.725195195195195197e+02,1.756743513072017260e+00
-3.731865198531864962e+02,1.756829175498395790e+00
-3.738535201868534728e+02,1.756958346721322117e+00
-3.745205205205205061e+02,1.757173578533000269e+00
-3.751875208541874827e+02,1.757282234562992596e+00
-3.758545211878545160e+02,1.757447103085332030e+00
-3.765215215215214926e+02,1.757623968652946234e+00
-3.771885218551885259e+02,1.757835192190863483e+00
-3.778555221888555025e+02,1.757956737884077913e+00
-3.785225225225225358e+02,1.758122920709880965e+00
-3.791895228561895124e+02,1.758270011117778253e+00
-3.798565231898564889e+02,1.758345253420561471e+00
-3.805235235235235223e+02,1.758474150812791681e+00
-3.811905238571904988e+02,1.758581315834370384e+00
-3.818575241908575322e+02,1.758695069138815459e+00
-3.825245245245245087e+02,1.758832251259139667e+00
-3.831915248581915421e+02,1.759014803283552864e+00
-3.838585251918585186e+02,1.759168521370908067e+00
-3.845255255255255520e+02,1.759322419071525312e+00
-3.851925258591925285e+02,1.759485666024240835e+00
-3.858595261928595619e+02,1.759637215855293979e+00
-3.865265265265264816e+02,1.759695813520456342e+00
-3.871935268601935149e+02,1.759816551287615161e+00
-3.878605271938604915e+02,1.759907928149395673e+00
-3.885275275275275249e+02,1.760019283211882835e+00
-3.891945278611945014e+02,1.760137439836225504e+00
-3.898615281948615348e+02,1.760255162045693877e+00
-3.905285285285285113e+02,1.760340019337742978e+00
-3.911955288621955447e+02,1.760487832232496386e+00
-3.918625291958625212e+02,1.760603769292529819e+00
-3.925295295295295546e+02,1.760655835859148866e+00
-3.931965298631964743e+02,1.760784241542082462e+00
-3.938635301968635076e+02,1.760961239863810590e+00
-3.945305305305304842e+02,1.761137450137412408e+00
-3.951975308641975175e+02,1.761278753846089007e+00
-3.958645311978644941e+02,1.761378466649430319e+00
-3.965315315315315274e+02,1.761485049727420593e+00
-3.971985318651985040e+02,1.761595100050896701e+00
-3.978655321988655373e+02,1.761649986653299527e+00
-3.985325325325325139e+02,1.761762543705034822e+00
-3.991995328661995472e+02,1.761851576677007536e+00
-3.998665331998665238e+02,1.761884179932495798e+00
-4.005335335335335003e+02,1.761988554928887840e+00
-4.012005338672005337e+02,1.762120979896273587e+00
-4.018675342008675102e+02,1.762252294769051097e+00
-4.025345345345345436e+02,1.762372395502249001e+00
-4.032015348682015201e+02,1.762442397945340078e+00
-4.038685352018685535e+02,1.762534829295669958e+00
-4.045355355355355300e+02,1.762693996047919320e+00
-4.052025358692025634e+02,1.762787787847774679e+00
-4.058695362028695399e+02,1.762881571803140535e+00
-4.065365365365365733e+02,1.762959075848955282e+00
-4.072035368702034930e+02,1.763077669745068965e+00
-4.078705372038705264e+02,1.763157070328282838e+00
-4.085375375375375029e+02,1.763248471743663837e+00
-4.092045378712045363e+02,1.763353135181125353e+00
-4.098715382048715128e+02,1.763407682162766443e+00
-4.105385385385385462e+02,1.763482646246704810e+00
-4.112055388722055227e+02,1.763566949973624176e+00
-4.118725392058725561e+02,1.763635669505158932e+00
-4.125395395395395326e+02,1.763724440126680948e+00
-4.132065398732065660e+02,1.763842323580829596e+00
-4.138735402068734857e+02,1.763909221733773736e+00
-4.145405405405405190e+02,1.764004107409888222e+00
-4.152075408742074956e+02,1.764094391204209522e+00
-4.158745412078745289e+02,1.764169987208013213e+00
-4.165415415415415055e+02,1.764240125908744572e+00
-4.172085418752085388e+02,1.764312055725266060e+00
-4.178755422088755154e+02,1.764381528227487506e+00
-4.185425425425425487e+02,1.764484486994755130e+00
-4.192095428762095253e+02,1.764551895021960526e+00
-4.198765432098765586e+02,1.764639701248320369e+00
-4.205435435435435352e+02,1.764689673721538510e+00
-4.212105438772105117e+02,1.764811037533512206e+00
-4.218775442108775451e+02,1.764876540403877980e+00
-4.225445445445445216e+02,1.764946671685929003e+00
-4.232115448782115550e+02,1.764995556300562596e+00
-4.238785452118785315e+02,1.765044297231193271e+00
-4.245455455455455649e+02,1.765110021764383141e+00
-4.252125458792125414e+02,1.765182348962697434e+00
-4.258795462128795748e+02,1.765254438586854047e+00
-4.265465465465465513e+02,1.765311237493633056e+00
