11.4,1.4376981962694302
11.5,1.441918818031088
11.600000000000001,1.446139439792746
11.700000000000001,1.4458956621393033
11.8,1.443531623996683
11.9,1.44239539243953
12.,1.444647168527989
12.100000000000001,1.443210535383552
12.200000000000001,1.4445190345266068
12.3,1.4518378907809262
12.4,1.450199745661277
12.5,1.4478353571869818
12.600000000000001,1.4484161929067358
12.700000000000001,1.4517929821986182
12.8,1.4551697714905008
12.9,1.4528077524766838
13.,1.4468984441865285
13.100000000000001,1.4561011830705397
13.200000000000001,1.4583320232089552
13.3,1.4552925455970147
13.4,1.4553961993834195
13.5,1.462430860868739
13.600000000000001,1.4694655223540587
13.700000000000001,1.472334547935233
13.8,1.4693796748782382
13.9,1.467452594391845
14.,1.4666081783586729
14.100000000000001,1.4657637623255009
14.200000000000001,1.4630833043642018
14.3,1.460309761123549
14.4,1.4643627482711443
14.5,1.4684157354187397
14.600000000000001,1.4639854676646704
14.700000000000001,1.4564808868263472
14.8,1.4603277726427255
14.9,1.4633797964573458
15.,1.4575327375191327
15.100000000000001,1.457792488794643
15.200000000000001,1.458052240070153
15.3,1.4590587379228854
15.4,1.4692751102280266
15.5,1.4794914825331675
15.600000000000001,1.4833726516041816
15.700000000000001,1.4822199419900497
15.8,1.4763094963018242
15.9,1.4703990506135987
16.,1.4710543461338288
16.1,1.4727431379553904
16.2,1.4744319297769515
16.3,1.463634994466824
16.400000000000002,1.465327589029851
16.5,1.469000466310116
16.6,1.4678352526492537
16.7,1.4677430519371726
16.8,1.4776645075432588
16.900000000000002,1.4834275050198271
17.,1.489190502496395
17.1,1.4902324864732353
17.2,1.4843959421814306
17.3,1.4810712123723577
17.400000000000002,1.4837205278195122
17.5,1.4863698432666668
17.6,1.4838532430918139
17.7,1.4703061041980918
17.8,1.4722260701226715
17.900000000000002,1.4741460360472514
18.,1.476066001971831
18.1,1.477985967896411
18.2,1.484327999421755
18.3,1.4910808239264053
18.400000000000002,1.4938104254614275
18.5,1.491460935555155
18.6,1.4891114456488823
18.7,1.4898110122974442
18.8,1.4920259783115823
18.900000000000002,1.4942409443257205
19.,1.4964559103398585
19.1,1.4952184840345297
19.200000000000003,1.4939461850795093
19.3,1.4926738861244888
19.400000000000002,1.4914015871694684
19.5,1.4920141717375632
19.6,1.4939474570055276
19.700000000000003,1.495880742273492
19.8,1.4978140275414564
19.900000000000002,1.4986244622841511
20.,1.4979281210292357
20.1,1.4972317797743204
20.200000000000003,1.496535438519405
20.3,1.4958390972644897
20.400000000000002,1.4951427560095742
20.5,1.4954962291928935
20.6,1.4966161758934011
20.700000000000003,1.4977361225939088
20.8,1.4988560692944162
20.900000000000002,1.4999760159949238
21.,1.5010959626954314
21.1,1.5012022409882926
21.200000000000003,1.5008047200126828
21.3,1.500407199037073
21.400000000000002,1.5000096780614633
21.5,1.4996121570858536
21.6,1.5015308670394936
21.700000000000003,1.5053989647181187
21.8,1.509267062396744
21.900000000000002,1.5130648768807338
22.,1.5166219869724769
22.1,1.5201790970642202
22.200000000000003,1.5154212419801034
22.3,1.4977667062150637
22.400000000000002,1.4888973098981044
22.5,1.5025066155853082
22.6,1.5126402769252023
22.700000000000003,1.5059241770725862
22.8,1.4992080772199703
22.900000000000002,1.4975307096282529
23.,1.5018402821189591
23.1,1.5061498546096654
23.200000000000003,1.510459427100372
23.3,1.5082347727276972
23.400000000000002,1.505737858902382
23.5,1.5032409450770667
23.6,1.5007440312517515
23.700000000000003,1.5015350779014882
23.8,1.5038876633019134
23.900000000000002,1.5062402487023387
24.,1.508592834102764
24.1,1.5109454195031893
24.200000000000003,1.5132980049036144
24.3,1.5156505903040396
24.400000000000002,1.5095246054491016
24.5,1.4982679288023952
24.6,1.4972920479745337
24.700000000000003,1.5087804948208472
24.8,1.5202689416671604
24.900000000000002,1.5295067950082912
25.,1.5109873284521833
25.1,1.5002581099792676
25.200000000000003,1.5110252903524537
25.3,1.5065182498815164
25.400000000000002,1.5124288824127403
25.5,1.5213296991549743
25.6,1.5183425594866071
25.700000000000003,1.5153554198182397
25.8,1.5136967433202257
25.900000000000002,1.515611681771243
26.,1.5175266202222604
26.1,1.5194415586732777
26.200000000000003,1.521356497124295
26.3,1.523271435575312
26.400000000000002,1.5238848974441848
26.5,1.5227157681650012
26.6,1.5215466388858174
26.700000000000003,1.5203775096066339
26.8,1.5192083803274503
26.900000000000002,1.5224640217449665
27.,1.5274489546308725
27.1,1.5311556574101772
27.200000000000003,1.5292683854218825
27.3,1.527381113433588
27.400000000000002,1.5254938414452934
27.5,1.523606569456999
27.6,1.5217192974687042
27.700000000000003,1.5199975248670703
27.8,1.522838806783364
27.900000000000002,1.5256800886996578
28.,1.5285213706159515
28.1,1.5309025655394075
28.200000000000003,1.5317943262996088
28.3,1.53268608705981
28.400000000000002,1.5335778478200113
28.5,1.5344696085802125
28.6,1.5353613693404138
28.700000000000003,1.5353519376592752
28.8,1.5352066530324342
28.900000000000002,1.5350613684055934
29.,1.5349160837787523
29.1,1.5347707991519113
29.200000000000003,1.5346255145250705
29.3,1.5348355448667945
29.400000000000002,1.5351204236401534
29.5,1.5354053024135124
29.6,1.535690181186871
29.700000000000003,1.53597505996023
29.8,1.536259938733589
29.900000000000002,1.5365448175069478
30.,1.5368296962803067
30.1,1.5371145750536654
30.200000000000003,1.5373994538270244
30.3,1.5377956782212
30.400000000000002,1.538365328403297
30.5,1.5389349785853939
30.6,1.539504628767491
30.700000000000003,1.540074278949588
30.8,1.5408050131565332
30.900000000000002,1.542300433596378
31.,1.5437958540362227
31.1,1.5452912744760674
31.200000000000003,1.5467866949159121
31.3,1.5482821153557567
31.400000000000002,1.5497775357956016
31.5,1.5510102589534882
31.6,1.5512950928405316
31.700000000000003,1.5515799267275747
31.8,1.5518647606146179
31.900000000000002,1.552149594501661
32.,1.5524344283887042
32.1,1.5527192622757475
32.2,1.5530040961627907
32.300000000000004,1.5532889300498338
32.4,1.553573763936877
32.5,1.5538585978239203
32.6,1.5541434317109635
32.7,1.5544282655980066
32.800000000000004,1.5547130994850498
32.9,1.554997933372093
33.,1.5552827672591363
33.1,1.5553463441788256
33.2,1.555239572813915
33.300000000000004,1.5551328014490045
33.4,1.5550260300840941
33.5,1.5549192587191836
33.6,1.554812487354273
33.7,1.5547057159893625
33.800000000000004,1.554598944624452
33.9,1.5544921732595414
34.,1.554385401894631
34.1,1.5542786305297205
34.2,1.55417185916481
34.300000000000004,1.5540650877998994
34.4,1.5539583164349888
34.5,1.5540522563267376
34.6,1.5542533243125318
34.7,1.5544543922983258
34.800000000000004,1.5546554602841198
34.9,1.5548565282699138
35.,1.5550575962557078
35.1,1.5552586642415018
35.2,1.5554597322272958
35.300000000000004,1.5556608002130898
35.4,1.5558618681988838
35.5,1.5560629361846778
35.6,1.5562640041704718
35.7,1.5564650721562658
35.800000000000004,1.5566661401420598
35.9,1.5568672081278538
36.,1.5570682761136478
36.1,1.5572693440994418
36.2,1.5574704120852358
36.300000000000004,1.5576714800710298
36.4,1.5578725480568238
36.5,1.5580736160426178
36.6,1.5582746840284118
36.7,1.5584757520142059
36.800000000000004,1.5586768199999999
36.9,1.5588778879857939
37.,1.5590789559715879
37.1,1.5592800239573819
37.2,1.5594810919431759
37.300000000000004,1.5596821599289699
37.4,1.5602374951552613
37.5,1.5645106003881541
37.6,1.5671182203564857
37.7,1.5666054483923642
37.800000000000004,1.5660926764282428
37.9,1.5655799044641214
38.,1.5650671324999998
38.1,1.5645543605358785
38.2,1.5640415885717571
38.300000000000004,1.5635288166076355
38.400000000000006,1.5630160446435142
38.5,1.5633947852538195
38.6,1.5642493638639723
38.7,1.565103942474125
38.800000000000004,1.565958521084278
38.900000000000006,1.5668130996944307
39.,1.5676676783045835
39.1,1.5685222569147363
39.2,1.5693768355248892
39.300000000000004,1.570231414135042
39.400000000000006,1.5710859927451948
39.5,1.5719405713553474
39.6,1.5727951499655002
39.7,1.57395615373203
39.800000000000004,1.5754517891546866
39.900000000000006,1.5769474245773434
40.,1.5784430600000001
40.1,1.5799386954226566
40.2,1.5814343308453134
40.300000000000004,1.5829299662679701
40.400000000000006,1.5836944223089702
40.5,1.5837893309468438
40.6,1.5838842395847177
40.7,1.5839791482225913
40.800000000000004,1.5840740568604652
40.900000000000006,1.5841689654983389
41.,1.5842638741362127
41.1,1.5843587827740864
41.2,1.5844536914119602
41.300000000000004,1.5845486000498339
41.400000000000006,1.5846435086877078
41.5,1.5847384173255814
41.6,1.584833325963455
41.7,1.584928234601329
41.800000000000004,1.5850231432392026
41.900000000000006,1.5851180518770764
42.,1.5836444575000002
42.1,1.5820103948964923
42.2,1.5808709325618173
42.300000000000004,1.579731470227142
42.400000000000006,1.578592007892467
42.5,1.577452545557792
42.6,1.5763130832231167
42.7,1.577551406129867
42.800000000000004,1.5790163087912767
42.900000000000006,1.5804812114526863
43.,1.5819461141140958
43.1,1.5834110167755053
43.2,1.5848759194369149
43.300000000000004,1.5863408220983244
43.400000000000006,1.5878057247597341
43.5,1.5892706274211437
43.6,1.5907355300825532
43.7,1.5922004327439627
43.800000000000004,1.5936653354053723
43.900000000000006,1.5929951676171539
44.,1.5915709357053187
44.1,1.5901467037934836
44.2,1.5887224718816484
44.300000000000004,1.587298239969813
44.400000000000006,1.5858740080579778
44.5,1.5844497761461427
44.6,1.5830255442343075
44.7,1.5816013123224724
44.800000000000004,1.5801770804106372
44.900000000000006,1.5794715867992066
45.,1.5804116256123857
45.1,1.581351664425565
45.2,1.5822917032387442
45.300000000000004,1.5832317420519235
45.400000000000006,1.5841717808651028
45.5,1.5851118196782819
45.6,1.5860518584914611
45.7,1.5869918973046404
45.800000000000004,1.5879319361178197
45.900000000000006,1.588871974930999
46.,1.589812013744178
46.1,1.5907520525573573
46.2,1.5916920913705366
46.300000000000004,1.5926321301837159
46.400000000000006,1.5935721689968951
46.5,1.5945122078100742
46.6,1.5954522466232535
46.7,1.5960021733617964
46.800000000000004,1.5965149262224714
46.900000000000006,1.5970276790831466
47.,1.5975404319438216
47.1,1.5980531848044965
47.2,1.5985659376651717
47.300000000000004,1.5990786905258467
47.400000000000006,1.5995914433865217
47.5,1.600104196247197
47.6,1.600616949107872
47.7,1.6011297019685469
47.800000000000004,1.601642454829222
47.900000000000006,1.602155207689897
48.,1.602667960550572
48.1,1.6031807134112472
48.2,1.6036934662719222
48.300000000000004,1.6042062191325972
48.400000000000006,1.6048230395289889
48.5,1.6055351554849064
48.6,1.606247271440824
48.7,1.6069593873967416
48.800000000000004,1.6076715033526592
48.900000000000006,1.6083836193085768
49.,1.6090957352644943
49.1,1.609807851220412
49.2,1.6105199671763295
49.300000000000004,1.611232083132247
49.400000000000006,1.6118729506073455
49.5,1.6117661185078702
49.6,1.611659286408395
49.7,1.6115524543089197
49.800000000000004,1.6114456222094442
49.900000000000006,1.611338790109969
50.,1.6112319580104937
50.1,1.6111251259110184
50.2,1.6110182938115432
50.300000000000004,1.6109114617120677
50.400000000000006,1.6108046296125924
50.5,1.6106977975131171
50.6,1.6105909654136419
50.7,1.6104841333141666
50.800000000000004,1.6104206674082415
50.900000000000006,1.6105630663061812
51.,1.6107054652041206
51.1,1.6108478641020603
51.2,1.610990263
51.300000000000004,1.6111326618979396
51.400000000000006,1.6112750607958792
51.5,1.6114174596938189
51.6,1.6115598585917585
51.7,1.6117022574896982
51.800000000000004,1.6118446563876379
51.900000000000006,1.6119870552855775
52.,1.612129454183517
52.1,1.6122718530814566
52.2,1.6124142519793963
52.300000000000004,1.612556650877336
52.400000000000006,1.6126990497752756
52.5,1.6128414486732152
52.6,1.6129838475711549
52.7,1.6131262464690945
52.800000000000004,1.6132686453670342
52.900000000000006,1.6137274756263271
53.,1.6149107671602974
53.1,1.6160940586942676
53.2,1.6172773502282378
53.300000000000004,1.6184606417622083
53.400000000000006,1.6196439332961785
53.5,1.6208272248301487
53.6,1.622010516364119
53.7,1.6231938078980892
53.800000000000004,1.6243770994320594
53.900000000000006,1.6255603909660299
54.,1.6267436825
54.1,1.6279269740339704
54.2,1.6291102655679406
54.300000000000004,1.6302935571019108
54.400000000000006,1.631476848635881
54.5,1.6326601401698513
54.6,1.6338434317038217
54.7,1.635026723237792
54.800000000000004,1.6362100147717622
54.900000000000006,1.6373933063057324
55.,1.6385765978397027
55.1,1.639759889373673
55.2,1.6381372691490992
55.300000000000004,1.6352890782713683
55.400000000000006,1.6324408873936371
55.5,1.6295926965159064
55.6,1.6267445056381753
55.7,1.6263470759919494
55.800000000000004,1.6286260006612996
55.900000000000006,1.6309049253306498
56.,1.6331838499999998
56.1,1.63546277466935
56.2,1.636923873098817
56.300000000000004,1.6360693638988828
56.400000000000006,1.6352148546989485
56.5,1.634360345499014
56.6,1.6335058362990797
56.7,1.6326513270991456
56.800000000000004,1.6317968178992113
56.900000000000006,1.630942308699277
57.,1.6300877994993426
57.1,1.6292332902994084
57.2,1.628378781099474
57.300000000000004,1.6275242718995397
57.400000000000006,1.6267865871771807
57.5,1.627274888064317
57.6,1.6277631889514537
57.7,1.6282514898385902
57.800000000000004,1.6287397907257268
57.900000000000006,1.6292280916128634
58.,1.6297163924999998
58.1,1.6302046933871364
58.2,1.630692994274273
58.300000000000004,1.6311812951614095
58.400000000000006,1.6316695960485461
58.5,1.6321578969356827
58.6,1.632646197822819
58.7,1.6330006984849357
58.800000000000004,1.6333424492899034
58.900000000000006,1.6336842000948713
59.,1.634025950899839
59.1,1.6343677017048068
59.2,1.6347094525097745
59.300000000000004,1.6350512033147424
59.400000000000006,1.63539295411971
59.5,1.6355987379552424
59.6,1.6353139128641938
59.7,1.6350290877731455
59.800000000000004,1.634744262682097
59.900000000000006,1.6344594375910484
60.,1.6341746124999998
60.1,1.6338897874089515
60.2,1.633604962317903
60.300000000000004,1.6333201372268544
60.400000000000006,1.633035312135806
60.5,1.6327504870447576
60.6,1.63309756007379
60.7,1.6336197568474684
60.800000000000004,1.6341419536211468
60.900000000000006,1.6346641503948252
61.,1.6351863471685033
61.1,1.6357085439421817
61.2,1.63623074071586
61.300000000000004,1.6367529374895384
61.400000000000006,1.6372751342632168
61.5,1.637797331036895
61.6,1.6383195278105733
61.7,1.6388417245842517
61.800000000000004,1.63936392135793
61.900000000000006,1.6398861181316082
62.,1.6404083149052866
62.1,1.640930511678965
62.2,1.6414527084526433
62.300000000000004,1.6419749052263217
62.400000000000006,1.6424971019999999
62.5,1.6430192987736782
62.6,1.6435414955473566
62.7,1.644063692321035
62.800000000000004,1.6445858890947131
62.900000000000006,1.6451080858683915
63.,1.64563028264207
63.1,1.6461524794157483
63.2,1.6466746761894264
63.300000000000004,1.6471968729631048
63.400000000000006,1.6477190697367832
63.5,1.6482412665104615
63.6,1.6487634632841397
63.7,1.6497714031109831
63.800000000000004,1.6513097987406555
63.900000000000006,1.6528481943703277
64.,1.6543865899999999
64.10000000000001,1.6559249856296723
64.2,1.6574633812593444
64.3,1.6590017768890166
64.4,1.660540172518689
64.5,1.6620785681483612
64.60000000000001,1.66218933992046
64.7,1.661904461147101
64.8,1.6616195823737423
64.9,1.6613347036003834
65.,1.6610498248270245
65.10000000000001,1.6607649460536655
65.2,1.6604800672803066
65.3,1.6601951885069477
65.4,1.6599103097335888
65.5,1.6596254309602299
65.60000000000001,1.659340552186871
65.7,1.659055673413512
65.8,1.6587707946401533
65.9,1.6584859158667944
66.,1.6582010370934355
66.10000000000001,1.6579161583200765
66.2,1.6576312795467176
66.3,1.6573464007733587
66.4,1.6570615219999998
66.5,1.6567766432266409
66.60000000000001,1.656491764453282
66.7,1.6591980102817712
66.8,1.6621892811270844
66.9,1.6651805519723981
67.,1.6668086588667945
67.10000000000001,1.6666662194801152
67.2,1.6665237800934356
67.3,1.6663813407067563
67.4,1.6662389013200767
67.5,1.6660964619333973
67.60000000000001,1.6659540225467178
67.7,1.6658115831600384
67.8,1.6656691437733588
67.9,1.6655267043866795
68.,1.6653842650000001
68.10000000000001,1.6652418256133206
68.2,1.6650993862266412
68.3,1.6649569468399616
68.4,1.6648145074532823
68.5,1.6646720680666027
68.60000000000001,1.6645296286799234
68.7,1.6643871892932438
68.8,1.6642447499065645
68.9,1.6641023105198849
69.,1.6639598711332055
69.10000000000001,1.6632943338858537
69.2,1.6622260575776306
69.3,1.6611577812694076
69.4,1.6600895049611843
69.5,1.6590212286529613
69.60000000000001,1.657952952344738
69.7,1.656884676036515
69.8,1.6568387096180384
69.9,1.6574491030795135
70.,1.658059496540989
70.10000000000001,1.6586698900024641
70.2,1.6592802834639395
70.3,1.6598906769254147
70.4,1.66050107038689
70.5,1.6611114638483653
70.60000000000001,1.6617218573098407
70.7,1.6623322507713159
70.8,1.662942644232791
70.9,1.6635530376942664
71.,1.6643935515676505
71.10000000000001,1.665532957470295
71.2,1.6666723633729397
71.3,1.6678117692755845
71.4,1.668951175178229
71.5,1.6703996461242092
71.60000000000001,1.6729633148993674
71.7,1.6755269836745257
71.8,1.6780906524496837
71.9,1.6786334858165142
72.,1.6784626005885226
72.10000000000001,1.6782917153605312
72.2,1.6781208301325397
72.3,1.6779499449045483
72.4,1.6777790596765567
72.5,1.6776081744485654
72.60000000000001,1.6774372892205738
72.7,1.6772664039925822
72.8,1.6770955187645908
72.9,1.6769246335365993
73.,1.676753748308608
73.10000000000001,1.6765828630806163
73.2,1.676411977852625
73.3,1.6762410926246334
73.4,1.6760702073966418
73.5,1.6758993221686505
73.60000000000001,1.6762042490503708
73.7,1.6774006399997123
73.8,1.6785970309490539
73.9,1.6797934218983956
74.,1.6809898128477372
74.10000000000001,1.682186203797079
74.2,1.6833825947464205
74.3,1.684578985695762
74.4,1.6857753766451038
74.5,1.6869717675944453
74.60000000000001,1.688168158543787
74.7,1.6893645494931286
74.8,1.6905609404424702
74.9,1.6917573313918117
75.,1.6929537223411533
75.10000000000001,1.694150113290495
75.2,1.6953465042398366
75.3,1.6965428951891781
75.4,1.6933238839637823
75.5,1.689906479537223
75.60000000000001,1.6864890751106634
75.7,1.6849774911960131
75.8,1.6855471589700997
75.9,1.686116826744186
76.,1.6866864945182722
76.10000000000001,1.6872561622923588
76.2,1.687825830066445
76.3,1.6883954978405316
76.4,1.6889651656146178
76.5,1.6895348333887044
76.60000000000001,1.6901045011627907
76.7,1.6906741689368772
76.80000000000001,1.6912438367109635
76.9,1.6918135044850497
77.,1.6923831722591363
77.10000000000001,1.6929528400332226
77.2,1.693522507807309
77.30000000000001,1.6937224784664038
77.4,1.6938445710407426
77.5,1.6939666636150812
77.60000000000001,1.69408875618942
77.7,1.6942108487637588
77.80000000000001,1.6943329413380976
77.9,1.6944550339124362
78.,1.694577126486775
78.10000000000001,1.6946992190611139
78.2,1.6948213116354525
78.30000000000001,1.6949434042097913
78.4,1.69506549678413
78.5,1.6946901069896492
78.60000000000001,1.6940491897958596
78.7,1.69340827260207
78.80000000000001,1.6927673554082805
78.9,1.692126438214491
79.,1.6914855210207014
79.10000000000001,1.6908446038269118
79.2,1.6907240778699777
79.30000000000001,1.6908308492348882
79.4,1.6909376205997986
79.5,1.6910443919647091
79.60000000000001,1.6911511633296197
79.7,1.6912579346945302
79.80000000000001,1.6913647060594408
79.9,1.6914714774243513
80.,1.6915782487892619
80.10000000000001,1.6916850201541724
80.2,1.691791791519083
80.30000000000001,1.6918985628839933
80.4,1.6920053342489039
80.5,1.6921121056138144
80.60000000000001,1.6934735086665071
80.7,1.6951826193517012
80.80000000000001,1.6968917300368953
80.9,1.6986008407220892
81.,1.700309951407283
81.10000000000001,1.7020190620924773
81.2,1.7037281727776712
81.30000000000001,1.7054372834628655
81.4,1.7071463941480594
81.5,1.7088555048332532
81.60000000000001,1.7100293299680869
81.7,1.7102002637844285
81.80000000000001,1.7103711976007705
81.9,1.710542131417112
82.,1.710713065233454
82.10000000000001,1.7108839990497957
82.2,1.7110549328661375
82.30000000000001,1.7112258666824793
82.4,1.7113968004988211
82.5,1.711567734315163
82.60000000000001,1.7117386681315048
82.7,1.7119096019478466
82.80000000000001,1.7120805357641884
82.9,1.7122514695805302
83.,1.712422403396872
83.10000000000001,1.7125933372132138
83.2,1.7127642710295556
83.30000000000001,1.7129352048458975
83.4,1.7130147086341345
83.5,1.713090104281088
83.60000000000001,1.7131654999280412
83.7,1.7132408955749947
83.80000000000001,1.713316291221948
83.9,1.7133916868689014
84.,1.7134670825158547
84.10000000000001,1.7135424781628081
84.2,1.7136178738097616
84.30000000000001,1.7136932694567149
84.4,1.7137686651036683
84.5,1.7138440607506216
84.60000000000001,1.713919456397575
84.7,1.7139948520445283
84.80000000000001,1.7140702476914818
84.9,1.714145643338435
85.,1.7142210389853885
85.10000000000001,1.714296434632342
85.2,1.7143718302792952
85.30000000000001,1.7144472259262487
85.4,1.714522621573202
85.5,1.7145980172201554
85.60000000000001,1.7146734128671086
85.7,1.714748808514062
85.80000000000001,1.7148242041610156
85.9,1.7148995998079688
86.,1.7149749954549223
86.10000000000001,1.7150503911018755
86.2,1.715125786748829
86.30000000000001,1.7152011823957822
86.4,1.7152765780427357
86.5,1.7153519736896892
86.60000000000001,1.7154273693366424
86.7,1.7155027649835959
86.80000000000001,1.7155781606305491
86.9,1.7156535562775026
87.,1.7157289519244558
87.10000000000001,1.7158043475714093
87.2,1.7158797432183626
87.30000000000001,1.715955138865316
87.4,1.7160305345122695
87.5,1.7161059301592227
87.60000000000001,1.7161813258061762
87.7,1.7162567214531295
87.80000000000001,1.716332117100083
87.9,1.7164075127470362
88.,1.7164829083939896
88.10000000000001,1.7165583040409431
88.2,1.7166336996878964
88.30000000000001,1.7167090953348498
88.4,1.716784490981803
88.5,1.7168598866287565
88.60000000000001,1.7169352822757098
88.7,1.7170106779226633
88.80000000000001,1.7170860735696167
88.9,1.71716146921657
89.,1.7172368648635234
89.10000000000001,1.7173122605104767
89.2,1.7173876561574302
89.30000000000001,1.717636057059944
89.4,1.7179209021688349
89.5,1.718205747277726
89.60000000000001,1.718490592386617
89.7,1.7187754374955078
89.80000000000001,1.7190602826043988
89.9,1.7193451277132898
90.,1.7196299728221807
90.10000000000001,1.7199148179310717
90.2,1.7201996630399625
90.30000000000001,1.7204845081488536
90.4,1.7207693532577446
90.5,1.7210541983666354
90.60000000000001,1.7213390434755265
90.7,1.7216238885844175
90.80000000000001,1.7219087336933085
90.9,1.7221935788021994
91.,1.7224784239110904
91.10000000000001,1.7227632690199814
91.2,1.7230481141288723
91.30000000000001,1.7233329592377633
91.4,1.7236178043466541
91.5,1.7239026494555452
91.60000000000001,1.7241874945644362
91.7,1.724472339673327
91.80000000000001,1.724757184782218
91.9,1.725042029891109
92.,1.725326875
92.10000000000001,1.725611720108891
92.2,1.725896565217782
92.30000000000001,1.7261814103266728
92.4,1.7264662554355639
92.5,1.726751100544455
92.60000000000001,1.7270359456533457
92.7,1.7273207907622368
92.80000000000001,1.7276056358711278
92.9,1.7278904809800186
93.,1.7281753260889097
93.10000000000001,1.7284601711978007
93.2,1.7287450163066915
93.30000000000001,1.7290298614155826
93.4,1.729268686930754
93.5,1.7290245711922951
93.60000000000001,1.728780455453836
93.7,1.728536339715377
93.80000000000001,1.728292223976918
93.9,1.7280481082384591
94.,1.7278039925000002
94.10000000000001,1.727559876761541
94.2,1.727315761023082
94.30000000000001,1.727071645284623
94.4,1.726827529546164
94.5,1.726583413807705
94.60000000000001,1.726339298069246
94.7,1.72631806
94.80000000000001,1.72631806
94.9,1.72631806
95.,1.72631806
95.10000000000001,1.72631806
95.2,1.72631806
95.30000000000001,1.72631806
95.4,1.72631806
95.5,1.72631806
95.60000000000001,1.72631806
95.7,1.72631806
95.80000000000001,1.72631806
95.9,1.72631806
96.,1.72631806
96.10000000000001,1.72631806
96.2,1.72631806
96.30000000000001,1.72631806
96.4,1.72631806
96.5,1.72631806
96.60000000000001,1.72631806
96.7,1.72631806
96.80000000000001,1.72631806
96.9,1.72631806
97.,1.72631806
97.10000000000001,1.72631806
97.2,1.72631806
97.30000000000001,1.72631806
97.4,1.72631806
97.5,1.72631806
97.60000000000001,1.72631806
97.7,1.72631806
97.80000000000001,1.72631806
97.9,1.72631806
98.,1.72631806
98.10000000000001,1.72631806
98.2,1.72631806
98.30000000000001,1.72631806
98.4,1.72631806
98.5,1.72631806
98.60000000000001,1.72631806
98.7,1.72631806
98.80000000000001,1.72631806
98.9,1.72631806
99.,1.72631806
99.10000000000001,1.72631806
99.2,1.72631806
99.30000000000001,1.72631806
99.4,1.72631806
99.5,1.72631806
99.60000000000001,1.72631806
99.7,1.7271347959255003
99.80000000000001,1.7288434484893083
99.9,1.730552101053116
100.,1.7322607536169234
